0.37277222,0.19805908
0.37460327,0.15655518
0.34683228,0.13275147
0.29304504,0.074157715
0.28442383,0.098876953
0.30181885,0.17608643
0.34790039,0.1574707
0.37765503,0.11932373
0.37963867,0.065612793
0.364151,0.10528564
0.31784058,0.17974854
0.28533936,0.15838623
0.29090881,0.10986328
0.3213501,0.071411133
0.37086487,0.1071167
0.38841248,0.18096924
0.3704071,0.16113281
0.35293579,0.12908936
0.30258179,0.049743653
0.28968811,0.10467529
0.30387878,0.17608643
0.33416748,0.15838623
0.39649963,0.12420654
0.38375854,0.061035157
0.37162781,0.11260986
0.3276062,0.17120361
0.2910614,0.16082764
0.29800415,0.11413574
0.3137207,0.067749024
0.37246704,0.11627197
0.39070129,0.18249512
0.38345337,0.16143799
0.35888672,0.12939453
0.30448914,0.077514649
0.30410767,0.10009766
0.30860901,0.16662598
0.34339905,0.16021729
0.38536072,0.12115479
0.39649963,0.064086914
0.38734436,0.1083374
0.33706665,0.19439697
0.30273437,0.15899658
0.30174255,0.12359619
0.32196045,0.057678223
0.35888672,0.10681152
0.39558411,0.18157959
0.40176392,0.16021729
0.37811279,0.12329102
0.32714844,0.065002442
0.29281616,0.10040283
0.31982422,0.18341064
0.33660889,0.14770508
0.38696289,0.12176514
0.39787292,0.061035157
0.38566589,0.11444092
0.36231995,0.18310547
0.30555725,0.16021729
0.30502319,0.13000488
0.32028198,0.07019043
0.36727905,0.10528564
0.40634155,0.17913818
0.39611816,0.15869141
0.39138794,0.12756348
0.34156799,0.06439209
0.30784607,0.11627197
0.31105041,0.18829346
0.33790588,0.15838623
0.39169312,0.11688232
0.40351868,0.054016114
0.40161133,0.099182129
0.37483215,0.18951416
0.33752441,0.1663208
0.3074646,0.11199951
0.31478882,0.050048828
0.35079956,0.10314941
0.40283203,0.18280029
0.40985107,0.14770508
0.39367676,0.12176514
0.37109375,0.072937012
0.31776428,0.11260986
0.31524658,0.18768311
0.32768249,0.15197754
0.36872864,0.11627197
0.42098999,0.049133301
0.40283203,0.10772705
0.39276123,0.18615723
0.34828186,0.1663208
0.32020569,0.11749268
0.32836914,0.054016114
0.34545898,0.097961426
0.41549683,0.17181397
0.41381836,0.16265869
0.40710449,0.12268066
0.36354065,0.064697266
0.32447815,0.11260986
0.33340454,0.18859863
0.33309937,0.16723633
0.38497925,0.1184082
0.42007446,0.050964356
0.41748047,0.11749268
0.39237976,0.20599365
0.34187317,0.15594482
0.32585144,0.11688232
0.33584595,0.06439209
0.36315918,0.10894775
0.41381836,0.18157959
0.42953491,0.14984131
0.41259766,0.12298584
0.37597656,0.049743653
0.32440186,0.11932373
0.33172607,0.19775391
0.34698486,0.14953613
0.38192749,0.11291504
0.42877197,0.057678223
0.41793823,0.10314941
0.40878296,0.19561768
0.35217285,0.16143799
0.31906128,0.12176514
0.34164429,0.064697266
0.3704834,0.10925293
0.41847229,0.20050049
0.418396,0.15777588
0.4234314,0.1184082
0.38963318,0.060729981
0.33172607,0.12634277
0.33447266,0.19561768
0.34461975,0.14862061
0.40054321,0.13000488
0.4309082,0.052185059
0.42251587,0.10925293
0.40901184,0.2041626
0.36193848,0.15716553
0.33508301,0.12481689
0.33752441,0.052795411
0.37780762,0.097961426
0.42640686,0.19958496
0.43182373,0.16204834
0.41992187,0.1260376
0.38864136,0.063781739
0.34423828,0.11322022
0.33561707,0.1965332
0.3565979,0.15899658
0.4044342,0.11138916
0.4460907,0.058898926
0.42243957,0.10925293
0.40428162,0.21179199
0.36315918,0.15655518
0.34370422,0.11444092
0.3528595,0.057678223
0.3792572,0.11016846
0.44448853,0.20935059
0.43914795,0.15350342
0.42274475,0.12512207
0.38299561,0.05859375
0.34080505,0.11291504
0.35751343,0.2154541
0.3616333,0.15899658
0.41015625,0.11993408
0.44754028,0.063781739
0.43365478,0.11993408
0.41404724,0.21118164
0.36376953,0.16235352
0.3503418,0.11932373
0.3591156,0.06439209
0.38833618,0.11230469
0.43823242,0.21118164
0.44784546,0.15655518
0.43945312,0.12329102
0.38360596,0.065002442
0.34881592,0.11627197
0.35614014,0.21057129
0.37979126,0.15594482
0.42114258,0.10925293
0.44654846,0.070800782
0.44692993,0.11901856
0.41297913,0.22094727
0.36048889,0.16204834
0.34568787,0.12969971
0.37109375,0.062866211
0.40985107,0.11352539
0.44822693,0.22064209
0.4485321,0.14862061
0.43655395,0.1272583
0.39741516,0.057678223
0.34843445,0.11688232
0.36422729,0.20812988
0.38490295,0.15106201
0.43716431,0.12664795
0.45578003,0.062561036
0.44242859,0.11932373
0.41923523,0.22033691
0.3678894,0.16235352
0.35964966,0.12329102
0.37155151,0.0680542
0.41732788,0.13580322
0.46417236,0.21697998
0.44822693,0.13793945
0.44006348,0.12298584
0.39710999,0.060119629
0.36354065,0.11657715
0.36911011,0.21820068
0.38703918,0.15106201
0.45288086,0.11444092
0.46043396,0.060119629
0.4498291,0.10162354
0.41748047,0.23590088
0.37406921,0.14923096
0.36933899,0.12237549
0.37345886,0.061340332
0.42152405,0.11749268
0.46554565,0.22125244
0.46508789,0.13946533
0.44364929,0.12695313
0.40130615,0.072326661
0.36804199,0.12329102
0.37406921,0.22613525
0.38795471,0.15777588
0.43304443,0.11291504
0.47225952,0.061645508
0.45898437,0.12329102
0.44143677,0.2243042
0.39093018,0.14770508
0.36758423,0.12939453
0.38734436,0.065002442
0.40405273,0.12329102
0.46142578,0.22003174
0.46936035,0.15686035
0.46478271,0.1272583
0.42572021,0.067443848
0.37078857,0.11871338
0.3818512,0.22735596
0.38726807,0.15075684
0.42984009,0.12176514
0.47134399,0.049438477
0.46669006,0.1184082
0.45822144,0.22003174
0.41641235,0.16845703
0.37742615,0.11993408
0.38215637,0.060119629
0.40328979,0.12207031
0.44456482,0.22735596
0.47859192,0.15167236
0.47157288,0.12329102
0.45135498,0.053405762
0.39527893,0.13275147
0.37208557,0.22979736
0.39772034,0.15716553
0.41648865,0.10803223
0.47134399,0.057678223
0.47332764,0.11291504
0.46821594,0.23040772
0.44120789,0.16174316
0.38032532,0.12237549
0.38230896,0.057678223
0.40214539,0.1272583
0.44677734,0.21514893
0.47821045,0.15014648
0.47225952,0.12451172
0.46760559,0.059204102
0.41893005,0.12390137
0.38368225,0.22521973
0.389328,0.16021729
0.41236877,0.12237549
0.46638489,0.054626465
0.47912598,0.12451172
0.47653198,0.22674561
0.45707703,0.15472412
0.4083252,0.11688232
0.38543701,0.073242188
0.39916992,0.1260376
0.43861389,0.22705078
0.48324585,0.15228272
0.48324585,0.13580322
0.47142029,0.063171387
0.44075012,0.11993408
0.39672852,0.22247314
0.39039612,0.15228272
0.40786743,0.10803223
0.44830322,0.060119629
0.49697876,0.11230469
0.48233032,0.22064209
0.47233582,0.15441895
0.42907715,0.11383057
0.39672852,0.066223145
0.40565491,0.12298584
0.41427612,0.21148682
0.47332764,0.13763428
0.49728394,0.12237549
0.48797607,0.071105957
0.46073914,0.12268066
0.4209137,0.21667481
0.40161133,0.15167236
0.40145874,0.1083374
0.42572021,0.050354004
0.47851562,0.12359619
0.50239563,0.22674561
0.48553467,0.15594482
0.46302795,0.11871338
0.42236328,0.062561036
0.39871216,0.13916016
0.41381836,0.22033691
0.42869568,0.15197754
0.49446106,0.11138916
0.50468445,0.068664551
0.48309326,0.13580322
0.46020508,0.23529053
0.40985107,0.14892578
0.41259766,0.12237549
0.41481018,0.064697266
0.45883179,0.12512207
0.50537109,0.21514893
0.50048828,0.15716553
0.49125671,0.12817383
0.43441772,0.062866211
0.41122437,0.11810303
0.41305542,0.21392822
0.42739868,0.15869141
0.47210693,0.12237549
0.50552368,0.050048828
0.50231934,0.13641357
0.47225952,0.21728516
0.42663574,0.15411377
0.40985107,0.11657715
0.42449951,0.066223145
0.45166016,0.13275147
0.49629211,0.20904541
0.51605225,0.14129639
0.49697876,0.12298584
0.46638489,0.077209473
0.41046143,0.13092041
0.41854858,0.22094727
0.43060303,0.14862061
0.4699707,0.13244629
0.51071167,0.069274903
0.5014801,0.12176514
0.4977417,0.22857666
0.44891357,0.15136719
0.41145325,0.13580322
0.4234314,0.066223145
0.45173645,0.13031006
0.51010132,0.20812988
0.5078125,0.14160156
0.50544739,0.11932373
0.47409058,0.06439209
0.41999817,0.13336182
0.41969299,0.21789551
0.43281555,0.1461792
0.48706055,0.1184082
0.51887512,0.060119629
0.51086426,0.13580322
0.49446106,0.22003174
0.45181274,0.14465332
0.4258728,0.11016846
0.42503357,0.079650879
0.45692444,0.12268066
0.50949097,0.21392822
0.52482605,0.15686035
0.51254272,0.13671875
0.47622681,0.064086914
0.43273926,0.14312744
0.42518616,0.21972656
0.44006348,0.14770508
0.47645569,0.11627197
0.53115845,0.066833496
0.52146912,0.11901856
0.50674438,0.2130127
0.47187805,0.15472412
0.42579651,0.13702393
0.44250488,0.06439209
0.4498291,0.11627197
0.49339294,0.17791748
0.53268433,0.093078614
0.52406311,0.093078614
0.50994873,0.052490235
0.44723511,0.13122559
0.43304443,0.2053833
0.44052124,0.14862061
0.45936584,0.13214111
0.51200867,0.077209473
0.5291748,0.12420654
0.52734375,0.20782471
0.49163818,0.15197754
0.44082642,0.11810303
0.43670654,0.077209473
0.45516968,0.13854981
0.48866272,0.22003174
0.52307129,0.14068604
0.53260803,0.11322022
0.52070618,0.071105957
0.47340393,0.13092041
0.43212891,0.20965576
0.44334412,0.16265869
0.46890259,0.11657715
0.51322937,0.066528321
0.53253174,0.13244629
0.52360535,0.22918701
0.51307678,0.14099121
0.45478821,0.128479
0.43586731,0.073547364
0.45707703,0.12481689
0.48095703,0.20751953
0.53222656,0.14678955
0.53031921,0.11779785
0.53039551,0.08392334
0.49377441,0.13183594
0.44372559,0.20904541
0.44265747,0.1473999
0.45570374,0.12664795
0.50819397,0.061035157
0.54573059,0.13244629
0.53512573,0.20843506
0.52223206,0.16387939
0.4737854,0.1461792
0.44677734,0.073852539
0.45181274,0.12817383
0.47821045,0.20141602
0.53405762,0.13275147
0.54862976,0.12359619
0.53100586,0.084533692
0.50186157,0.14190674
0.46089172,0.20568848
0.44815063,0.15472412
0.46409607,0.12054443
0.49346924,0.073547364
0.55175781,0.13763428
0.5480957,0.20233154
0.52978516,0.1663208
0.48355103,0.13580322
0.44822693,0.090637207
0.46890259,0.13702393
0.47698975,0.19927979
0.5280304,0.15777588
0.55725098,0.13427734
0.54046631,0.08758545
0.51322937,0.14312744
0.45532227,0.21179199
0.46020508,0.15167236
0.47348022,0.1260376
0.50468445,0.074462891
0.55435181,0.14190674
0.5506134,0.21728516
0.54756165,0.14862061
0.49087524,0.13366699
0.45730591,0.093994141
0.4699707,0.14068604
0.48629761,0.2053833
0.53527832,0.16021729
0.55267334,0.128479
0.55305481,0.097045899
0.52597046,0.15655518
0.47546387,0.22003174
0.45906067,0.16387939
0.47027588,0.12451172
0.50933838,0.094299317
0.55549622,0.14404297
0.55717468,0.21392822
0.54374695,0.16296387
0.51689148,0.13092041
0.46577454,0.10894775
0.46386719,0.15289307
0.48553467,0.20843506
0.53237915,0.1675415
0.56732178,0.14556885
0.54954529,0.099182129
0.53489685,0.15472412
0.48126221,0.21514893
0.46775818,0.16265869
0.47660828,0.12786865
0.50384521,0.099792481
0.56617737,0.13702393
0.56274414,0.21881104
0.55236816,0.16693115
0.51345825,0.14648438
0.47821045,0.096740723
0.47546387,0.16448975
0.47973633,0.21026611
0.5280304,0.15258789
0.57189941,0.13336182
0.56884766,0.10162354
0.54321289,0.1651001
0.49926758,0.21911621
0.47439575,0.18005371
0.48187256,0.12390137
0.49926758,0.10009766
0.55450439,0.14862061
0.57434082,0.2053833
0.56610107,0.16021729
0.53199768,0.13854981
0.48065186,0.10314941
0.47554016,0.15472412
0.49453735,0.20599365
0.52001953,0.16906738
0.57167053,0.13916016
0.57022095,0.10772705
0.55908203,0.16540527
0.51254272,0.22064209
0.47332764,0.17059326
0.49209595,0.13946533
0.50170898,0.11016846
0.55831909,0.15167236
0.57395935,0.22521973
0.5721283,0.15899658
0.54702759,0.13854981
0.48095703,0.12237549
0.48156738,0.16052246
0.49705505,0.20843506
0.54260254,0.15655518
0.57914734,0.13397217
0.57518005,0.12054443
0.56282043,0.16296387
0.52246094,0.22216797
0.48454285,0.17791748
0.48706055,0.13214111
0.51528931,0.12329102
0.56678772,0.16143799
0.58837891,0.20172119
0.56922913,0.18035889
0.54946899,0.14099121
0.50369263,0.11901856
0.48690796,0.18218994
0.50018311,0.21575928
0.53657532,0.16693115
0.59539795,0.14862061
0.58120728,0.11260986
0.56312561,0.1663208
0.52124023,0.22644043
0.48797607,0.17272949
0.49865723,0.14190674
0.51689148,0.11932373
0.58128357,0.16021729
0.58685303,0.21697998
0.58021545,0.1864624
0.55053711,0.14984131
0.49804687,0.12298584
0.50308228,0.17791748
0.51177978,0.22277832
0.55389404,0.17669678
0.59249878,0.15350342
0.59410095,0.12420654
0.57411194,0.18249512
0.51498413,0.23529053
0.49926758,0.1763916
0.50704956,0.16296387
0.53253174,0.1260376
0.57983398,0.17730713
0.58998108,0.22674561
0.5921936,0.17974854
0.56121826,0.15258789
0.5065918,0.12329102
0.49858093,0.18585205
0.51811218,0.21606445
0.55343628,0.18096924
0.59692383,0.1361084
0.59692383,0.12634277
0.57830811,0.18768311
0.54107666,0.22766113
0.49583435,0.17761231
0.50811768,0.15197754
0.52780151,0.12451172
0.59310913,0.18585205
0.60073853,0.21026611
0.59051514,0.19195557
0.57197571,0.15655518
0.51567078,0.14190674
0.50720215,0.18463135
0.51513672,0.22399902
0.56121826,0.18341064
0.61286926,0.15167236
0.59310913,0.12115479
0.58494568,0.19561768
0.54275513,0.24353027
0.51071167,0.18341064
0.51185608,0.15289307
0.52864075,0.12908936
0.59364319,0.19256592
0.6085968,0.21881104
0.60134888,0.17272949
0.56755066,0.15808106
0.53192139,0.13244629
0.51094055,0.19470215
0.52482605,0.23742676
0.55877686,0.18341064
0.61408997,0.15960693
0.6111908,0.1373291
0.58952332,0.2053833
0.54100037,0.23040772
0.51315308,0.19012451
0.53291321,0.16815186
0.54824829,0.13214111
0.60203552,0.19500732
0.61096191,0.23132324
0.60195923,0.18951416
0.56137085,0.1663208
0.51567078,0.14282227
0.52856445,0.20965576
0.54344177,0.24139404
0.58807373,0.19836426
0.61897278,0.15319824
0.61004639,0.13763428
0.5859375,0.19683838
0.52299499,0.24719238
0.52108765,0.19012451
0.53939819,0.15777588
0.57159424,0.14343262
0.61950684,0.20294189
0.60951233,0.24139404
0.60760498,0.19012451
0.55633545,0.17486572
0.5191803,0.14587402
0.53138733,0.21514893
0.55335999,0.23895264
0.60806274,0.19104004
0.61714172,0.16571045
0.61294556,0.14953613
0.5847168,0.21453857
0.53977966,0.25146484
0.5279541,0.20202637
0.53466797,0.16143799
0.58235168,0.11932373
0.62896728,0.2053833
0.61782837,0.24108887
0.60302734,0.20294189
0.56121826,0.15716553
0.53344727,0.14373779
0.53466797,0.21118164
0.56632996,0.25299072
0.61798096,0.19073486
0.63171387,0.1763916
0.61523437,0.13854981
0.56732178,0.21453857
0.53962707,0.25970459
0.53512573,0.20446777
0.54946899,0.18005371
0.58540344,0.13275147
0.63446045,0.2142334
0.62850952,0.25665283
0.60974121,0.20721436
0.55557251,0.18096924
0.52978516,0.13885498
0.55175781,0.23071289
0.57098389,0.25604248
0.62332153,0.20568848
0.63476562,0.17120361
0.62538147,0.16204834
0.58494568,0.22064209
0.53344727,0.26153564
0.54512024,0.21026611
0.55877686,0.17028809
0.60966492,0.13763428
0.63446045,0.21606445
0.62744141,0.24505615
0.61630249,0.20843506
0.55030823,0.18035889
0.53833008,0.14801025
0.54824829,0.22766113
0.59539795,0.25543213
0.64453125,0.20202637
0.63171387,0.18188477
0.6237793,0.14678955
0.56915283,0.23895264
0.54710388,0.26031494
0.54740906,0.2053833
0.57914734,0.18798828
0.6426239,0.14801025
0.63987732,0.23651123
0.63079834,0.26062012
0.58837891,0.21087647
0.55366516,0.18768311
0.55175781,0.14770508
0.56732178,0.23376465
0.61912537,0.25299072
0.64697266,0.2230835
0.63972473,0.19226074
0.6035614,0.15655518
0.55465698,0.24688721
0.54946899,0.24993897
0.56655884,0.21514893
0.61004639,0.18951416
0.64582825,0.14709473
0.64758301,0.2355957
0.63095093,0.25726318
0.57723999,0.23162842
0.54901123,0.19317627
0.56770325,0.13580322
0.59242249,0.23834229
0.63499451,0.25909424
0.64834595,0.22491455
0.63667297,0.19134522
0.61584473,0.16967773
0.55175781,0.25054932
0.55480957,0.26245117
0.57289124,0.22094727
0.61645508,0.18798828
0.65605164,0.15655518
0.64422607,0.24414063
0.63980103,0.26031494
0.59089661,0.21759033
0.55236816,0.19012451
0.56762695,0.14770508
0.59303284,0.23620606
0.65231323,0.25482178
0.65101624,0.22186279
0.64476013,0.18463135
0.61630249,0.16265869
0.5645752,0.25482178
0.56686401,0.26672363
0.57250977,0.23040772
0.63323975,0.19073486
0.6652832,0.14770508
0.64971924,0.25787354
0.63011169,0.25085449
0.58692932,0.22583008
0.56983948,0.19134522
0.56625366,0.16906738
0.60699463,0.2456665
0.65971374,0.24536133
0.66986084,0.22735596
0.64910889,0.21087647
0.6085968,0.15411377
0.57136536,0.2633667
0.57449341,0.24505615
0.58486938,0.22796631
0.62530518,0.19226074
0.67001343,0.15045166
0.66207886,0.26153564
0.63934326,0.25665283
0.59745789,0.23132324
0.56884766,0.21209717
0.59082031,0.15167236
0.60447693,0.24932861
0.64910889,0.25970459
0.66978455,0.22125244
0.65963745,0.20111084
0.63186645,0.15106201
0.57365417,0.26184082
0.57754517,0.26123047
0.58853149,0.22247314
0.62713623,0.19927979
0.6703186,0.14282227
0.66688538,0.24719238
0.66650391,0.26397705
0.60768127,0.2243042
0.57289124,0.19134522
0.58395386,0.14526367
0.60432434,0.24536133
0.65002441,0.25299072
0.67169189,0.2230835
0.67565918,0.21392822
0.65216064,0.15808106
0.59692383,0.26794434
0.57662964,0.25604248
0.59051514,0.22003174
0.62484741,0.19714356
0.66864014,0.14953613
0.66879272,0.26397705
0.66688538,0.26489258
0.64422607,0.22644043
0.58105469,0.21240234
0.57853699,0.15045166
0.60417175,0.25848389
0.63697815,0.26153564
0.67893982,0.22796631
0.66719055,0.206604
0.66772461,0.16448975
0.62522888,0.26397705
0.57998657,0.25939941
0.59089661,0.22644043
0.60340881,0.19256592
0.66085815,0.15655518
0.68496704,0.26428223
0.67352295,0.27587891
0.66291809,0.23590088
0.61004639,0.21697998
0.5872345,0.16693115
0.59448242,0.262146
0.62957764,0.25238037
0.67909241,0.22277832
0.68374634,0.21026611
0.67222595,0.15380859
0.63980103,0.26245117
0.60134888,0.26397705
0.58433533,0.23712158
0.60432434,0.19775391
0.64651489,0.14953613
0.69526672,0.25573731
0.68138123,0.26672363
0.66673279,0.23162842
0.63362122,0.22033691
0.59570312,0.17120361
0.60462952,0.25634766
0.61439514,0.2645874
0.67405701,0.21820068
0.69778442,0.20294189
0.68367004,0.15655518
0.66452026,0.27374268
0.61897278,0.27038574
0.60432434,0.2355957
0.60455322,0.20294189
0.62278748,0.16723633
0.68382263,0.25817871
0.69442749,0.25604248
0.69480896,0.23956299
0.65422058,0.21118164
0.61660767,0.1574707
0.60432434,0.25421143
0.60913086,0.27069092
0.63705444,0.23956299
0.69648743,0.20965576
0.70556641,0.16143799
0.67932129,0.26000977
0.6539917,0.26885986
0.60317993,0.23895264
0.61439514,0.22003174
0.61897278,0.17181397
0.66230774,0.26550293
0.70968628,0.25146484
0.69648743,0.24047852
0.68450928,0.22247314
0.62339783,0.16693115
0.61134338,0.26672363
0.61851501,0.26977539
0.63232422,0.24078369
0.68611145,0.20233154
0.70243835,0.16296387
0.70365906,0.26916504
0.66741943,0.27496338
0.62744141,0.22583008
0.60958862,0.19989014
0.62477112,0.15655518
0.65238953,0.25146484
0.68862915,0.26672363
0.71166992,0.23956299
0.6980896,0.21697998
0.66497803,0.16784668
0.61325073,0.27770996
0.61721802,0.26367188
0.63095093,0.24505615
0.65971374,0.21453857
0.71350098,0.17181397
0.70678711,0.2633667
0.69992065,0.26489258
0.65582275,0.24139404
0.61676025,0.22216797
0.62080383,0.16784668
0.63606262,0.27862549
0.67909241,0.26763916
0.70777893,0.23468018
0.71334839,0.22521973
0.69747925,0.16326904
0.64910889,0.29174805
0.61775207,0.26397705
0.62271118,0.23590088
0.64575195,0.20751953
0.68054199,0.16998291
0.71807861,0.26824951
0.71014404,0.26580811
0.69946289,0.24078369
0.64277649,0.21728516
0.61515808,0.18157959
0.64025879,0.26947022
0.6539917,0.26428223
0.71060181,0.2432251
0.71258545,0.21759033
0.71746826,0.18096924
0.67878723,0.26947022
0.62744141,0.27160645
0.62469482,0.25238037
0.63812256,0.22003174
0.6918335,0.17761231
0.72402954,0.28137207
0.71655273,0.2645874
0.70983887,0.23956299
0.66261291,0.22583008
0.62591553,0.18737793
0.6325531,0.27282715
0.66062927,0.25665283
0.71334839,0.24353027
0.72753906,0.22979736
0.71327209,0.17181397
0.68717957,0.27862549
0.64682007,0.2633667
0.62797546,0.24688721
0.64064026,0.23345947
0.6804657,0.17547607
0.73829651,0.27374268
0.71800232,0.27618408
0.70770264,0.24139404
0.66772461,0.23590088
0.63446045,0.19134522
0.64552307,0.28594971
0.66207886,0.26519775
0.72059631,0.25024414
0.73066711,0.22644043
0.7208252,0.18859863
0.68603516,0.28015137
0.63934326,0.27923584
0.64331055,0.24810791
0.64483643,0.23223877
0.6917572,0.18585205
0.73516846,0.28442383
0.73486328,0.2911377
0.71563721,0.24810791
0.66177368,0.22705078
0.64300537,0.18829346
0.65032959,0.28747559
0.67527771,0.27557373
0.72235107,0.23620606
0.73699951,0.23590088
0.73280334,0.19561768
0.69213867,0.30761719
0.64674377,0.29327393
0.64422607,0.2444458
0.66223145,0.22583008
0.70678711,0.19256592
0.73799133,0.27923584
0.73616028,0.28717041
0.72036743,0.26031494
0.66986084,0.24688721
0.63842773,0.19927979
0.65841675,0.29052734
0.69038391,0.27770996
0.7434082,0.26123047
0.73989868,0.24932861
0.72921753,0.19256592
0.69473267,0.30456543
0.64750671,0.29022217
0.6502533,0.26580811
0.67352295,0.23468018
0.72906494,0.20050049
0.74928284,0.30487061
0.73471069,0.28747559
0.72235107,0.27648926
0.66795349,0.23742676
0.65231323,0.2130127
0.65765381,0.3024292
0.69923401,0.28839111
0.75172424,0.2645874
0.74478149,0.2444458
0.73776245,0.20324707
0.68893433,0.31341553
0.66184998,0.30792236
0.65612793,0.28106689
0.66947937,0.23742676
0.73005676,0.2230835
0.75569153,0.30487061
0.75294495,0.28961182
0.72502136,0.28045654
0.68054199,0.25421143
0.65811157,0.21392822
0.66864014,0.32745361
0.6867981,0.30151367
0.73852539,0.26916504
0.76393127,0.23590088
0.74333191,0.21514893
0.71594238,0.3213501
0.66650391,0.30609131
0.66635132,0.28961182
0.6791687,0.2545166
0.70228577,0.21667481
0.7623291,0.3225708
0.75622559,0.30578613
0.74928284,0.28839111
0.69511414,0.26153564
0.66230774,0.23193359
0.67993164,0.32531738
0.68443298,0.3137207
0.73608398,0.29846191
0.75912476,0.25573731
0.75958252,0.23193359
0.73104858,0.3225708
0.67756653,0.32470703
0.66337585,0.29052734
0.68115234,0.26580811
0.71502686,0.24139404
0.75828552,0.33599854
0.76416016,0.32196045
0.75317383,0.28717041
0.71960449,0.26947022
0.66947937,0.26306152
0.67199707,0.33721924
0.69801331,0.32287598
0.7358551,0.29693604
0.76690674,0.28045654
0.75462341,0.2456665
0.74378967,0.35095215
0.69496155,0.33599854
0.66894531,0.32012939
0.68725586,0.27374268
0.70922852,0.26000977
0.77796936,0.34088135
0.76278687,0.33599854
0.7572937,0.31951904
0.72883606,0.28045654
0.67840576,0.25787354
0.68237305,0.3717041
0.68908691,0.33599854
0.74447632,0.30395508
0.77880859,0.29388428
0.76469421,0.28045654
0.74836731,0.35949707
0.70503235,0.35064697
0.68244934,0.33782959
0.68382263,0.29022217
0.71044922,0.26824951
0.77011108,0.36682129
0.78132629,0.36102295
0.76904297,0.33996582
0.73539734,0.29815674
0.69099426,0.28930664
0.68656921,0.39123535
0.69618225,0.35675049
0.72998047,0.34698486
0.78735352,0.30273438
0.77758789,0.2835083
0.75881958,0.39215088
0.71792603,0.37750244
0.68572998,0.36560059
0.69602966,0.31433106
0.70205688,0.27923584
0.76797485,0.39764404
0.78125,0.36743164
0.7800293,0.3604126
0.75408936,0.31524658
0.69473267,0.30609131
0.69068909,0.41320801
0.69961548,0.38604736
0.72097778,0.37200928
0.77407837,0.33508301
0.78407288,0.32348633
0.77934265,0.42053223
0.73822021,0.40130615
0.69274902,0.38208008
0.69015503,0.32745361
0.71174622,0.31677246
0.74890137,0.41168213
0.78765869,0.39581299
0.78704834,0.38513184
0.77293396,0.34240723
0.72288513,0.33111572
0.69030762,0.43060303
0.70358276,0.40313721
0.72410583,0.39459229
0.77758789,0.35430908
0.7888031,0.33294678
0.77888489,0.45074463
0.76004028,0.42785645
0.69839478,0.40649414
0.69343567,0.37017822
0.71052551,0.35125732
0.75813293,0.42877197
0.79620361,0.43670654
0.78742981,0.40313721
0.78338623,0.3717041
0.73242187,0.36773682
0.69755554,0.45684814
0.70091248,0.44647217
0.7321167,0.42633057
0.78491211,0.38970947
0.79559326,0.362854
0.78430176,0.45959473
0.7559967,0.4486084
0.71548462,0.41320801
0.69694519,0.38330078
0.7144928,0.37719727
0.76385498,0.47393799
0.80673218,0.46508789
0.79559326,0.44708252
0.77903748,0.40740967
0.73799133,0.40710449
0.70533752,0.49377441
0.71578979,0.46966553
0.72998047,0.44128418
0.79147339,0.41229248
0.8102417,0.39367676
0.78704834,0.50689697
0.76148987,0.49591064
0.71136475,0.47576904
0.71395874,0.42144775
0.72311401,0.41473389
0.77514648,0.51300049
0.81253052,0.49346924
0.80322266,0.48522949
0.78163147,0.42999268
0.71502686,0.42877197
0.71632385,0.52978516
0.72814941,0.50292969
0.76087952,0.48919678
0.80955505,0.44830322
0.80329895,0.45440674
0.79956055,0.54107666
0.74012756,0.53314209
0.71144104,0.50018311
0.72235107,0.46020508
0.75195312,0.46081543
0.80093384,0.5368042
0.80238342,0.53436279
0.80795288,0.52185059
0.77133179,0.47332764
0.72044373,0.45898438
0.71380615,0.57220459
0.73364258,0.54168701
0.78369141,0.5267334
0.81321716,0.48248291
0.81283569,0.45562744
0.78865051,0.58074951
0.75088501,0.55603027
0.71632385,0.54229736
0.73036194,0.50842285
0.75790405,0.47668457
0.81581116,0.59082031
0.81840515,0.57647705
0.7976532,0.55786133
0.76980591,0.51361084
0.72364807,0.51025391
0.72998047,0.58898926
0.7434082,0.5770874
0.79574585,0.54840088
0.82977295,0.52764893
0.81054687,0.51391602
0.78369141,0.62530518
0.73944092,0.60180664
0.72753906,0.57647705
0.73905945,0.53833008
0.77522278,0.53924561
0.82794189,0.63293457
0.82214355,0.61096191
0.80566406,0.59448242
0.75317383,0.55267334
0.72875977,0.54290772
0.74394226,0.62530518
0.75378418,0.61279297
0.81222534,0.60089111
0.8291626,0.56152344
0.81893921,0.57159424
0.77697754,0.66070557
0.7283783,0.64147949
0.73730469,0.61920166
0.74989319,0.58441162
0.79566956,0.56335449
0.82489014,0.66467285
0.83198547,0.65032959
0.81581116,0.6338501
0.76293945,0.59875488
0.7321167,0.57647705
0.74279785,0.69122314
0.77102661,0.66497803
0.81817627,0.6451416
0.83106995,0.61157227
0.82214355,0.59204102
0.79071045,0.69793701
0.73989868,0.67565918
0.73699951,0.66314697
0.75805664,0.61889648
0.80566406,0.59631348
0.83786011,0.7131958
0.82695007,0.69732666
0.82244873,0.675354
0.7673645,0.63812256
0.73699951,0.62530518
0.75241089,0.72662354
0.77644348,0.70587158
0.83549499,0.69793701
0.83389282,0.65338135
0.82504272,0.63720703
0.78788757,0.7321167
0.74569702,0.71899414
0.74623108,0.70220947
